TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;710;60.00;2010;11
Census Block;51;710;60.00;2011;11
Census Block;51;710;60.00;2012;11
Census Block;51;710;60.00;2013;11
Census Block;51;710;60.00;2014;11
Census Block;51;710;60.00;2015;11
Census Block;51;710;60.00;2016;11
Census Block;51;710;60.00;2017;11
Census Block;51;710;60.00;2018;11
Census Block;51;710;60.00;2019;11
Census Block;51;710;60.00;2020;11
Census Block;51;710;60.00;2021;11
Census Block;51;710;60.00;2022;11
Census Block;51;710;60.00;2023;11
Census Block;51;710;60.00;2024;11
Census Block;51;710;60.00;2025;11
Census Block;51;710;60.00;2026;11
Census Block;51;710;60.00;2027;11
Census Block;51;710;60.00;2028;11
Census Block;51;710;60.00;2029;11
Census Block;51;710;60.00;2030;11
Census Block;51;710;60.00;2031;11
Census Block;51;710;60.00;2032;11
Census Block;51;710;60.00;2033;11
Census Block;51;710;60.00;2034;11
Census Block;51;710;60.00;2035;11
Census Block;51;710;60.00;2036;11
Census Block;51;710;60.00;2037;11
Census Block;51;710;60.00;2038;11
Census Block;51;710;60.00;2039;11
Census Block;51;710;60.00;2040;11
Census Block;51;710;60.00;2041;11
Census Block;51;710;60.00;2042;11
Census Block;51;710;60.00;3000;11
Census Block;51;710;60.00;3001;11
Census Block;51;710;60.00;3002;11
Census Block;51;710;60.00;3003;11
Census Block;51;710;60.00;3004;11
Census Block;51;710;60.00;3005;11
Census Block;51;710;60.00;3006;11
Census Block;51;710;60.00;3007;11
Census Block;51;710;60.00;3008;11
Census Block;51;710;60.00;3009;11
Census Block;51;710;60.00;3010;11
Census Block;51;710;60.00;3011;11
Census Block;51;710;60.00;3012;11
Census Block;51;710;60.00;3013;11
Census Block;51;710;60.00;3014;11
Census Block;51;710;60.00;3015;11
Census Block;51;710;60.00;3016;11
Census Block;51;710;60.00;3017;11
Census Block;51;710;60.00;3018;11
Census Block;51;710;60.00;3019;11
Census Block;51;710;60.00;3020;11
Census Block;51;710;60.00;3021;11
Census Block;51;710;60.00;3022;11
Census Block;51;710;60.00;3023;11
Census Block;51;710;60.00;3024;11
Census Block;51;710;60.00;3025;11
Census Block;51;710;60.00;3026;11
Census Block;51;710;60.00;3027;11
Census Block;51;710;60.00;3028;11
Census Block;51;710;60.00;3029;11
Census Block;51;710;60.00;3030;11
Census Block;51;710;60.00;3031;11
Census Block;51;710;60.00;3032;11
Census Block;51;710;60.00;3033;11
Census Block;51;710;61.00;1000;11
Census Block;51;710;61.00;1001;11
Census Block;51;710;61.00;1002;11
Census Block;51;710;61.00;1003;11
Census Block;51;710;61.00;1004;11
Census Block;51;710;61.00;1005;11
Census Block;51;710;61.00;1006;11
Census Block;51;710;61.00;1007;11
Census Block;51;710;61.00;1008;11
Census Block;51;710;61.00;1009;11
Census Block;51;710;61.00;1010;11
Census Block;51;710;61.00;1011;11
Census Block;51;710;61.00;1012;11
Census Block;51;710;61.00;1013;11
Census Block;51;710;61.00;1014;11
Census Block;51;710;61.00;1015;11
Census Block;51;710;61.00;1016;11
Census Block;51;710;61.00;1017;11
Census Block;51;710;61.00;1018;11
Census Block;51;710;61.00;1019;11
Census Block;51;710;61.00;1020;11
Census Block;51;710;61.00;1021;11
Census Block;51;710;61.00;1022;11
Census Block;51;710;61.00;1023;11
Census Block;51;710;61.00;1024;11
Census Block;51;710;61.00;1025;11
Census Block;51;710;61.00;1026;11
Census Block;51;710;61.00;1027;11
Census Block;51;710;61.00;1028;11
Census Block;51;710;61.00;1029;11
Census Block;51;710;61.00;1030;11
Census Block;51;710;61.00;1031;11
Census Block;51;710;61.00;1032;11
Census Block;51;710;61.00;1033;11
Census Block;51;710;61.00;1034;11
Census Block;51;710;61.00;1035;11
Census Block;51;710;61.00;1036;11
Census Block;51;710;61.00;1037;11
Census Block;51;710;61.00;1038;11
Census Block;51;710;61.00;1039;11
Census Block;51;710;61.00;1040;11
Census Block;51;710;61.00;1041;11
Census Block;51;710;61.00;1042;11
Census Block;51;710;61.00;1043;11
Census Block;51;710;61.00;1044;11
Census Block;51;710;61.00;1045;11
Census Block;51;710;61.00;1046;11
Census Block;51;710;61.00;1047;11
Census Block;51;710;61.00;1048;11
Census Block;51;710;61.00;1049;11
Census Block;51;710;61.00;1050;11
Census Block;51;710;61.00;1051;11
Census Block;51;710;61.00;1052;11
Census Block;51;710;61.00;1053;11
Census Block;51;710;61.00;2000;11
Census Block;51;710;61.00;2001;11
Census Block;51;710;61.00;2002;11
Census Block;51;710;61.00;2003;11
Census Block;51;710;61.00;2004;11
Census Block;51;710;61.00;2005;11
Census Block;51;710;61.00;2006;11
Census Block;51;710;61.00;2007;11
Census Block;51;710;61.00;2008;11
Census Block;51;710;61.00;2009;11
Census Block;51;710;61.00;2010;11
Census Block;51;710;61.00;2011;11
Census Block;51;710;61.00;2012;11
Census Block;51;710;61.00;2013;11
Census Block;51;710;61.00;2014;11
Census Block;51;710;61.00;2015;11
Census Block;51;710;61.00;2016;11
Census Block;51;710;61.00;2017;11
Census Block;51;710;61.00;2018;11
Census Block;51;710;61.00;2019;11
Census Block;51;710;61.00;2020;11
Census Block;51;710;61.00;2021;11
Census Block;51;710;61.00;2022;11
Census Block;51;710;61.00;2023;11
Census Block;51;710;61.00;2024;11
Census Block;51;710;61.00;2025;11
Census Block;51;710;61.00;3000;11
Census Block;51;710;61.00;3001;11
Census Block;51;710;61.00;3002;11
Census Block;51;710;61.00;3003;11
Census Block;51;710;61.00;3004;11
Census Block;51;710;61.00;3005;11
Census Block;51;710;61.00;3006;11
Census Block;51;710;61.00;3007;11
Census Block;51;710;61.00;3008;11
Census Block;51;710;61.00;3009;11
Census Block;51;710;61.00;3010;11
Census Block;51;710;61.00;3011;11
Census Block;51;710;61.00;3012;11
Census Block;51;710;61.00;3013;11
Census Block;51;710;61.00;3014;11
Census Block;51;710;61.00;3015;11
Census Block;51;710;61.00;3016;11
Census Block;51;710;61.00;3017;11
Census Block;51;710;61.00;3018;11
Census Block;51;710;61.00;3019;11
Census Block;51;710;61.00;3020;11
Census Block;51;710;61.00;3021;11
Census Block;51;710;61.00;3022;11
Census Block;51;710;61.00;3023;11
Census Block;51;710;61.00;3024;11
Census Block;51;710;61.00;3025;11
Census Block;51;710;61.00;3026;11
Census Block;51;710;61.00;3027;11
Census Block;51;710;61.00;3028;11
Census Block;51;710;61.00;3029;11
Census Block;51;710;61.00;3030;11
Census Block;51;710;61.00;3031;11
Census Block;51;710;61.00;3032;11
Census Block;51;710;61.00;3033;11
Census Block;51;710;61.00;3034;11
Census Block;51;710;61.00;3035;11
Census Block;51;710;61.00;3036;11
Census Block;51;710;61.00;3037;11
Census Block;51;710;61.00;3038;11
Census Block;51;710;61.00;3039;11
Census Block;51;710;61.00;3040;11
Census Block;51;710;61.00;3041;11
Census Block;51;710;61.00;4000;11
Census Block;51;710;61.00;4001;11
Census Block;51;710;61.00;4002;11
Census Block;51;710;61.00;4003;11
Census Block;51;710;61.00;4004;11
Census Block;51;710;61.00;4005;11
Census Block;51;710;61.00;4006;11
Census Block;51;710;61.00;4007;11
Census Block;51;710;61.00;4008;11
Census Block;51;710;61.00;4009;11
Census Block;51;710;61.00;4010;11
Census Block;51;710;61.00;4011;11
Census Block;51;710;61.00;4012;11
Census Block;51;710;61.00;4013;11
Census Block;51;710;61.00;4014;11
Census Block;51;710;61.00;4015;11
Census Block;51;710;61.00;4016;11
Census Block;51;710;61.00;4017;11
Census Block;51;710;61.00;4018;11
Census Block;51;710;61.00;4019;11
Census Block;51;710;61.00;4020;11
Census Block;51;710;61.00;4021;11,15
Census Block;51;710;61.00;4022;11
Census Block;51;710;61.00;4023;11
Census Block;51;710;61.00;4024;11
Census Block;51;710;61.00;4025;11,15
Census Block;51;710;61.00;4026;11,15
Census Block;51;710;61.00;4027;11
Census Block;51;710;61.00;4028;11
Census Block;51;710;61.00;4029;11
Census Block;51;710;61.00;4030;11
Census Block;51;710;61.00;4031;11
Census Block;51;710;61.00;4032;11
Census Block;51;710;61.00;4033;11
Census Block;51;710;61.00;4034;11
Census Block;51;710;61.00;4035;11
Census Block;51;710;61.00;4036;11
Census Block;51;710;61.00;4037;11
Census Block;51;710;61.00;4038;11,15
Census Block;51;710;61.00;4039;11,15
Census Block;51;710;61.00;5000;11
Census Block;51;710;61.00;5001;11
Census Block;51;710;61.00;5002;11
Census Block;51;710;61.00;5003;11
Census Block;51;710;61.00;5004;11
Census Block;51;710;61.00;5005;11
Census Block;51;710;61.00;5006;11
Census Block;51;710;61.00;5007;11
Census Block;51;710;61.00;5008;11
Census Block;51;710;61.00;5009;11
Census Block;51;710;61.00;5010;11
Census Block;51;710;61.00;5011;11
Census Block;51;710;61.00;5012;11
Census Block;51;710;61.00;5013;11
Census Block;51;710;61.00;5014;11
Census Block;51;710;62.00;1000;12
Census Block;51;710;62.00;1001;12
Census Block;51;710;62.00;1002;12
Census Block;51;710;62.00;1003;12
Census Block;51;710;62.00;1004;12
Census Block;51;710;62.00;1005;12
Census Block;51;710;62.00;1006;12
Census Block;51;710;62.00;1007;12
Census Block;51;710;62.00;1008;12
Census Block;51;710;62.00;1009;12
Census Block;51;710;62.00;1010;12
Census Block;51;710;62.00;1011;12
Census Block;51;710;62.00;1012;12
Census Block;51;710;62.00;1013;12
Census Block;51;710;62.00;1014;12
Census Block;51;710;62.00;1015;12
Census Block;51;710;62.00;1016;11,12
Census Block;51;710;62.00;1017;11
Census Block;51;710;62.00;1018;11
Census Block;51;710;62.00;1019;11
Census Block;51;710;62.00;1020;11
Census Block;51;710;62.00;1021;11
Census Block;51;710;62.00;1022;11
Census Block;51;710;62.00;1023;11
Census Block;51;710;62.00;1024;11
Census Block;51;710;62.00;1025;11
Census Block;51;710;62.00;1026;11
Census Block;51;710;62.00;1027;11
Census Block;51;710;62.00;1028;11,12
Census Block;51;710;62.00;1029;12
Census Block;51;710;62.00;1030;11
Census Block;51;710;62.00;1031;11
Census Block;51;710;62.00;1032;11
Census Block;51;710;62.00;1033;11
Census Block;51;710;62.00;1034;11
Census Block;51;710;62.00;1035;11
Census Block;51;710;62.00;1036;11
Census Block;51;710;62.00;1037;12
Census Block;51;710;62.00;1038;12
Census Block;51;710;62.00;1039;12
Census Block;51;710;62.00;1040;12
Census Block;51;710;62.00;1041;12
Census Block;51;710;62.00;1042;12
Census Block;51;710;62.00;1043;12
Census Block;51;710;62.00;1044;12
Census Block;51;710;62.00;1045;12
Census Block;51;710;62.00;1046;12
Census Block;51;710;62.00;1047;11
Census Block;51;710;62.00;1048;11
Census Block;51;710;62.00;1049;12
Census Block;51;710;62.00;1050;12
Census Block;51;710;62.00;1051;12
Census Block;51;710;62.00;2000;12
Census Block;51;710;62.00;2001;12
Census Block;51;710;62.00;2002;11,12
Census Block;51;710;62.00;2003;11
Census Block;51;710;62.00;2004;11
Census Block;51;710;62.00;2005;11
Census Block;51;710;62.00;2006;11
Census Block;51;710;62.00;2007;11
Census Block;51;710;62.00;2008;11,12
Census Block;51;710;62.00;2009;12
Census Block;51;710;62.00;2010;12
Census Block;51;710;62.00;2011;12
Census Block;51;710;62.00;2012;12
Census Block;51;710;62.00;2013;11,12
Census Block;51;710;62.00;2014;11,12
Census Block;51;710;62.00;2015;11
Census Block;51;710;62.00;2016;11
Census Block;51;710;62.00;2017;11
Census Block;51;710;62.00;2018;11
Census Block;51;710;62.00;2019;11
Census Block;51;710;62.00;2020;11
Census Block;51;710;62.00;2021;11
Census Block;51;710;62.00;2022;11
Census Block;51;710;62.00;2023;11
Census Block;51;710;62.00;2024;11
Census Block;51;710;62.00;2025;11
Census Block;51;710;62.00;2026;11
Census Block;51;710;62.00;2027;11,15
Census Block;51;710;62.00;2028;11
Census Block;51;710;62.00;2029;11
Census Block;51;710;62.00;2030;11
Census Block;51;710;62.00;2031;11
Census Block;51;710;62.00;2032;11
Census Block;51;710;62.00;2033;11
Census Block;51;710;62.00;2034;11
Census Block;51;710;62.00;2035;11
Census Block;51;710;62.00;2036;11
Census Block;51;710;62.00;2037;11,15
Census Block;51;710;62.00;2038;11
Census Block;51;710;62.00;2039;11
Census Block;51;710;62.00;2040;11
Census Block;51;710;62.00;2041;11
Census Block;51;710;62.00;2042;11
Census Block;51;710;62.00;2043;11
Census Block;51;710;62.00;2044;11
Census Block;51;710;62.00;2045;11
Census Block;51;710;64.00;1000;15
Census Block;51;710;64.00;1001;15
Census Block;51;710;64.00;1002;15
Census Block;51;710;64.00;1003;15
Census Block;51;710;64.00;1004;15
Census Block;51;710;64.00;1005;15
Census Block;51;710;64.00;1006;15
Census Block;51;710;64.00;1007;15
Census Block;51;710;64.00;1008;15
Census Block;51;710;64.00;1009;15
Census Block;51;710;64.00;1010;15
Census Block;51;710;64.00;1011;15
Census Block;51;710;64.00;1012;15
Census Block;51;710;64.00;1013;15
Census Block;51;710;64.00;1014;15
Census Block;51;710;64.00;1015;15
Census Block;51;710;64.00;1016;15
Census Block;51;710;64.00;1017;15
Census Block;51;710;64.00;1018;15
Census Block;51;710;64.00;1019;15
Census Block;51;710;64.00;1020;15
Census Block;51;710;64.00;1021;15
Census Block;51;710;64.00;1022;15
Census Block;51;710;64.00;1023;15
Census Block;51;710;64.00;1024;15
Census Block;51;710;64.00;1025;15
Census Block;51;710;64.00;1026;15
Census Block;51;710;64.00;1027;15
Census Block;51;710;64.00;1028;15
Census Block;51;710;64.00;1029;15
Census Block;51;710;64.00;1030;15
Census Block;51;710;64.00;1031;15
Census Block;51;710;64.00;1032;15
Census Block;51;710;64.00;1033;15
Census Block;51;710;64.00;1034;15
Census Block;51;710;64.00;1035;15
Census Block;51;710;64.00;1036;15
Census Block;51;710;64.00;1037;15
Census Block;51;710;64.00;1038;15
Census Block;51;710;64.00;1039;15
Census Block;51;710;64.00;1040;15
Census Block;51;710;64.00;1041;15
Census Block;51;710;64.00;1042;15
Census Block;51;710;64.00;1043;15
Census Block;51;710;64.00;1044;15
Census Block;51;710;64.00;1045;15
Census Block;51;710;64.00;1046;15
Census Block;51;710;64.00;1047;15
Census Block;51;710;64.00;1048;15
Census Block;51;710;64.00;1049;15
Census Block;51;710;64.00;1050;15
Census Block;51;710;64.00;1051;15
Census Block;51;710;64.00;1052;15
Census Block;51;710;64.00;2000;15
Census Block;51;710;64.00;2001;15
Census Block;51;710;64.00;2002;15
Census Block;51;710;64.00;2003;15
Census Block;51;710;64.00;2004;15
Census Block;51;710;64.00;2005;15
Census Block;51;710;64.00;2006;15
Census Block;51;710;64.00;2007;15
Census Block;51;710;64.00;2008;15
Census Block;51;710;64.00;2009;15
Census Block;51;710;64.00;2010;15
Census Block;51;710;64.00;2011;15
Census Block;51;710;64.00;2012;15
Census Block;51;710;64.00;2013;15
Census Block;51;710;64.00;2014;15
Census Block;51;710;64.00;2015;15
Census Block;51;710;64.00;2016;15
Census Block;51;710;64.00;2017;15
Census Block;51;710;64.00;2018;15
Census Block;51;710;64.00;2019;15
Census Block;51;710;64.00;2020;15
Census Block;51;710;64.00;2021;15
Census Block;51;710;65.01;1000;4,8
Census Block;51;710;65.01;1001;4,8
Census Block;51;710;65.01;1002;4,8
Census Block;51;710;65.01;1003;3,4,7,8
Census Block;51;710;65.01;1004;3,7
Census Block;51;710;65.01;1005;3,7
Census Block;51;710;65.01;1006;3
Census Block;51;710;65.01;1007;3,7,8
Census Block;51;710;65.01;1008;7,8
Census Block;51;710;65.01;1009;7
Census Block;51;710;65.01;1010;3,7
Census Block;51;710;65.01;1011;3,7
Census Block;51;710;65.01;1012;7
Census Block;51;710;65.01;1013;7
Census Block;51;710;65.01;1014;7
Census Block;51;710;65.01;1015;7,8
Census Block;51;710;65.01;1016;8
Census Block;51;710;65.01;1017;8
Census Block;51;710;65.01;1018;8
Census Block;51;710;65.01;1019;8
Census Block;51;710;65.01;1020;8
Census Block;51;710;65.01;1021;8
Census Block;51;710;65.01;1022;7,8
Census Block;51;710;65.01;1023;7
Census Block;51;710;65.01;1024;8
Census Block;51;710;65.01;1025;8
Census Block;51;710;65.01;2000;8
Census Block;51;710;65.01;2001;8
Census Block;51;710;65.01;2002;8
Census Block;51;710;65.01;2003;8
Census Block;51;710;65.01;2004;8
Census Block;51;710;65.01;2005;8
Census Block;51;710;65.01;2006;8
Census Block;51;710;65.01;2007;8
Census Block;51;710;65.01;2008;8
Census Block;51;710;65.01;2009;8
Census Block;51;710;65.01;2010;8
Census Block;51;710;65.01;2011;8
Census Block;51;710;65.01;2012;8
Census Block;51;710;65.01;2013;8
Census Block;51;710;65.01;2014;8
Census Block;51;710;65.02;1000;8
Census Block;51;710;65.02;1001;8
Census Block;51;710;65.02;1002;8
Census Block;51;710;65.02;1003;8
Census Block;51;710;65.02;1004;8
Census Block;51;710;65.02;1005;8
Census Block;51;710;65.02;1006;8
Census Block;51;710;65.02;1007;8
Census Block;51;710;65.02;1008;8
Census Block;51;710;65.02;1009;8
Census Block;51;710;65.02;1010;8
Census Block;51;710;65.02;1011;8
Census Block;51;710;65.02;1012;8
Census Block;51;710;65.02;1013;8
Census Block;51;710;65.02;1014;8
Census Block;51;710;65.02;1015;8
Census Block;51;710;65.02;1016;8
Census Block;51;710;65.02;1017;8
Census Block;51;710;65.02;1018;8
Census Block;51;710;65.02;1019;8
Census Block;51;710;65.02;1020;8
Census Block;51;710;65.02;1021;8
Census Block;51;710;65.02;1022;8
Census Block;51;710;65.02;1023;8
Census Block;51;710;65.02;1024;8
Census Block;51;710;65.02;1025;8
Census Block;51;710;65.02;1026;8
Census Block;51;710;65.02;1027;8
Census Block;51;710;65.02;1028;8
Census Block;51;710;65.02;1029;8
Census Block;51;710;65.02;1030;8
Census Block;51;710;65.02;1031;8
Census Block;51;710;65.02;1032;8
Census Block;51;710;65.02;1033;8
Census Block;51;710;65.02;1034;8
Census Block;51;710;65.02;1035;8
Census Block;51;710;65.02;1036;8
Census Block;51;710;65.02;1037;8
Census Block;51;710;65.02;1038;8
Census Block;51;710;65.02;1039;8
Census Block;51;710;65.02;1040;8
Census Block;51;710;65.02;1041;8
Census Block;51;710;65.02;2000;8
Census Block;51;710;65.02;2001;8
Census Block;51;710;65.02;2002;8
Census Block;51;710;65.02;2003;8
Census Block;51;710;65.02;2004;8
Census Block;51;710;65.02;2005;8
Census Block;51;710;65.02;2006;8
Census Block;51;710;65.02;2007;8
Census Block;51;710;65.02;2008;8
Census Block;51;710;65.02;2009;8
Census Block;51;710;65.02;2010;8
Census Block;51;710;65.02;2011;8
Census Block;51;710;65.02;2012;8
Census Block;51;710;65.02;2013;8
Census Block;51;710;65.02;2014;8
Census Block;51;710;65.02;2015;8
Census Block;51;710;65.02;2016;8
Census Block;51;710;65.02;2017;8
Census Block;51;710;66.01;1000;7
Census Block;51;710;66.01;1001;7
Census Block;51;710;66.01;1002;7
Census Block;51;710;66.01;1003;7
Census Block;51;710;66.01;1004;7
Census Block;51;710;66.01;1005;7
Census Block;51;710;66.01;1006;7
Census Block;51;710;66.01;1007;7
Census Block;51;710;66.01;1008;7
Census Block;51;710;66.01;1009;7
Census Block;51;710;66.01;1010;7
Census Block;51;710;66.01;1011;7
Census Block;51;710;66.01;1012;7
Census Block;51;710;66.01;1013;7
Census Block;51;710;66.01;1014;7
Census Block;51;710;66.01;1015;7
Census Block;51;710;66.01;1016;7
Census Block;51;710;66.01;1017;7
Census Block;51;710;66.01;1018;7
Census Block;51;710;66.01;1019;7
Census Block;51;710;66.01;1020;7
Census Block;51;710;66.01;1021;7
Census Block;51;710;66.01;1022;7
Census Block;51;710;66.01;1023;7
Census Block;51;710;66.01;1024;7
Census Block;51;710;66.01;1025;7
Census Block;51;710;66.01;1026;7
Census Block;51;710;66.01;1027;7
Census Block;51;710;66.01;1028;7
Census Block;51;710;66.01;1029;7
Census Block;51;710;66.01;1030;7
Census Block;51;710;66.01;1031;7
Census Block;51;710;66.01;1032;7
Census Block;51;710;66.01;1033;7
Census Block;51;710;66.01;1034;7
Census Block;51;710;66.01;1035;7
Census Block;51;710;66.02;1000;7
Census Block;51;710;66.02;1001;7
Census Block;51;710;66.02;1002;7
Census Block;51;710;66.02;1003;7
Census Block;51;710;66.02;1004;7
Census Block;51;710;66.02;1005;7
Census Block;51;710;66.02;1006;7
Census Block;51;710;66.02;1007;7
Census Block;51;710;66.02;1008;7
Census Block;51;710;66.02;1009;7
Census Block;51;710;66.02;1010;7
Census Block;51;710;66.02;1011;7
Census Block;51;710;66.02;1012;7
Census Block;51;710;66.02;2000;7
Census Block;51;710;66.02;2001;7
Census Block;51;710;66.02;2002;7
Census Block;51;710;66.02;2003;7
Census Block;51;710;66.02;2004;7
Census Block;51;710;66.02;2005;7
Census Block;51;710;66.02;2006;7
Census Block;51;710;66.02;2007;7
Census Block;51;710;66.02;2008;7
Census Block;51;710;66.02;2009;7
Census Block;51;710;66.02;2010;7
Census Block;51;710;66.02;2011;7
Census Block;51;710;66.02;2012;7
Census Block;51;710;66.02;2013;7
Census Block;51;710;66.02;2014;7
Census Block;51;710;66.02;2015;7
Census Block;51;710;66.02;2016;7
Census Block;51;710;66.02;2017;7
Census Block;51;710;66.02;2018;7
Census Block;51;710;66.02;2019;7
Census Block;51;710;66.02;2020;7
Census Block;51;710;66.02;2021;7
Census Block;51;710;66.02;2022;7
Census Block;51;710;66.02;2023;7
Census Block;51;710;66.02;2024;7
Census Block;51;710;66.02;2025;7
Census Block;51;710;66.02;2026;7
Census Block;51;710;66.02;2027;7
Census Block;51;710;66.02;2028;7
Census Block;51;710;66.02;2029;7
Census Block;51;710;66.02;2030;7
Census Block;51;710;66.02;2031;7
Census Block;51;710;66.02;2032;7
Census Block;51;710;66.02;2033;7
Census Block;51;710;66.03;1000;8
Census Block;51;710;66.03;1001;8
Census Block;51;710;66.03;1002;7,8
Census Block;51;710;66.03;1003;7,8
Census Block;51;710;66.03;1004;7,8
Census Block;51;710;66.03;1005;7
Census Block;51;710;66.03;1006;7,8
Census Block;51;710;66.03;1007;7,8
Census Block;51;710;66.03;1008;8
Census Block;51;710;66.03;1009;8
Census Block;51;710;66.03;1010;8
Census Block;51;710;66.03;1011;8
Census Block;51;710;66.03;1012;8
Census Block;51;710;66.03;1013;8
Census Block;51;710;66.03;1014;8
Census Block;51;710;66.03;1015;8
Census Block;51;710;66.03;1016;8
Census Block;51;710;66.03;1017;8
Census Block;51;710;66.03;1018;8
Census Block;51;710;66.03;1019;7
Census Block;51;710;66.03;1020;8
Census Block;51;710;66.03;1021;8
Census Block;51;710;66.03;2000;8
Census Block;51;710;66.03;2001;7,8
Census Block;51;710;66.03;2002;7
Census Block;51;710;66.03;2003;7,8
Census Block;51;710;66.03;2004;7,8
Census Block;51;710;66.03;2005;7,8
Census Block;51;710;66.03;2006;7
Census Block;51;710;66.03;2007;7
Census Block;51;710;66.03;2008;7
Census Block;51;710;66.03;2009;7
Census Block;51;710;66.03;2010;7
Census Block;51;710;66.03;2011;7
Census Block;51;710;66.03;2012;7
Census Block;51;710;66.03;2013;7,8
Census Block;51;710;66.03;2014;7
Census Block;51;710;66.03;2015;7
Census Block;51;710;66.03;2016;7
Census Block;51;710;66.03;2017;7
Census Block;51;710;66.03;2018;7
Census Block;51;710;66.03;2019;7,8
Census Block;51;710;66.03;2020;8
Census Block;51;710;66.03;2021;8
Census Block;51;710;66.03;2022;8
Census Block;51;710;66.03;2023;8
Census Block;51;710;66.03;2024;8
Census Block;51;710;66.03;2025;8
Census Block;51;710;66.03;2026;8
Census Block;51;710;66.03;2027;7,8
Census Block;51;710;66.03;2028;7
Census Block;51;710;66.03;2029;7
Census Block;51;710;66.03;2030;7
Census Block;51;710;66.03;2031;7
Census Block;51;710;66.03;2032;7
Census Block;51;710;66.04;1000;8
Census Block;51;710;66.04;1001;8
Census Block;51;710;66.04;1002;8
Census Block;51;710;66.04;1003;8
Census Block;51;710;66.04;1004;8
Census Block;51;710;66.04;1005;8
Census Block;51;710;66.04;1006;8
Census Block;51;710;66.04;1007;8
Census Block;51;710;66.04;1008;8
Census Block;51;710;66.04;1009;8
Census Block;51;710;66.04;1010;8
Census Block;51;710;66.04;1011;8
Census Block;51;710;66.04;1012;8
Census Block;51;710;66.04;1013;8
Census Block;51;710;66.04;1014;8
Census Block;51;710;66.04;1015;8
Census Block;51;710;66.04;1016;8
Census Block;51;710;66.04;1017;8
Census Block;51;710;66.04;1018;8
Census Block;51;710;66.04;1019;8
Census Block;51;710;66.04;1020;8
Census Block;51;710;66.04;1021;8
Census Block;51;710;66.04;1022;8
Census Block;51;710;66.04;1023;8
Census Block;51;710;66.04;1024;8
Census Block;51;710;66.04;1025;8
Census Block;51;710;66.04;1026;8
Census Block;51;710;66.04;1027;8
Census Block;51;710;66.04;1028;8
Census Block;51;710;66.04;1029;8
Census Block;51;710;66.04;1030;8
Census Block;51;710;66.04;1031;8
Census Block;51;710;66.04;1032;8
Census Block;51;710;66.04;1033;8
Census Block;51;710;66.04;1034;8
Census Block;51;710;66.04;1035;8
Census Block;51;710;66.04;1036;8
Census Block;51;710;66.04;1037;8
Census Block;51;710;66.04;1038;8
Census Block;51;710;66.04;1039;8
Census Block;51;710;66.04;1040;8
Census Block;51;710;66.04;1041;8
Census Block;51;710;66.04;1042;8
Census Block;51;710;66.04;1043;8
Census Block;51;710;66.04;1044;8
Census Block;51;710;66.04;1045;8
Census Block;51;710;66.04;1046;8
Census Block;51;710;66.04;1047;8
Census Block;51;710;66.05;1000;8
Census Block;51;710;66.05;1001;8
Census Block;51;710;66.05;1002;8
Census Block;51;710;66.05;1003;8
Census Block;51;710;66.05;1004;8
Census Block;51;710;66.05;1005;8
Census Block;51;710;66.05;1006;8
Census Block;51;710;66.05;1007;8
Census Block;51;710;66.05;1008;8
Census Block;51;710;66.05;1009;8
Census Block;51;710;66.05;1010;7,8
Census Block;51;710;66.05;1011;7
Census Block;51;710;66.05;1012;7
Census Block;51;710;66.05;1013;7,8
Census Block;51;710;66.05;1014;7
Census Block;51;710;66.05;1015;7
Census Block;51;710;66.05;1016;7
Census Block;51;710;66.05;1017;7,8
Census Block;51;710;66.05;1018;8
Census Block;51;710;66.05;1019;7
Census Block;51;710;66.05;1020;8
Census Block;51;710;66.05;1021;7,8
Census Block;51;710;66.05;1022;7
Census Block;51;710;66.05;1023;7,8
Census Block;51;710;66.05;1024;8
Census Block;51;710;66.05;1025;8
Census Block;51;710;66.05;1026;7,8
Census Block;51;710;66.05;1027;7
Census Block;51;710;66.05;1028;8
Census Block;51;710;66.05;1029;8
Census Block;51;710;66.05;1030;8
Census Block;51;710;66.05;1031;8
Census Block;51;710;66.05;2000;8
Census Block;51;710;66.05;2001;8
Census Block;51;710;66.05;2002;8
Census Block;51;710;66.05;2003;8
Census Block;51;710;66.05;2004;8
Census Block;51;710;66.05;2005;8
Census Block;51;710;66.05;2006;8
Census Block;51;710;66.05;2007;8
Census Block;51;710;66.05;2008;8
Census Block;51;710;66.05;2009;8
Census Block;51;710;66.05;2010;8
Census Block;51;710;66.05;2011;8
Census Block;51;710;66.05;2012;8
Census Block;51;710;66.05;2013;8
Census Block;51;710;66.05;2014;8
Census Block;51;710;66.05;2015;8
Census Block;51;710;66.05;2016;8
Census Block;51;710;66.05;2017;8
Census Block;51;710;66.05;2018;8
Census Block;51;710;66.05;2019;8
Census Block;51;710;66.05;2020;8
Census Block;51;710;66.05;2021;8
Census Block;51;710;66.05;2022;8
Census Block;51;710;66.05;2023;8
Census Block;51;710;66.05;2024;8
Census Block;51;710;66.05;2025;8
Census Block;51;710;66.05;2026;8
Census Block;51;710;66.05;2027;8
Census Block;51;710;66.05;2028;8
Census Block;51;710;66.05;2029;8
Census Block;51;710;66.05;2030;8
Census Block;51;710;66.05;2031;8
Census Block;51;710;66.05;2032;8
Census Block;51;710;66.05;2033;8
