TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;770;28.00;2021;8
Census Block;51;770;28.00;2022;8
Census Block;51;770;28.00;2023;8
Census Block;51;770;28.00;2024;8
Census Block;51;770;28.00;2025;8,9
Census Block;51;770;28.00;2026;8,9
Census Block;51;770;28.00;2027;8
Census Block;51;770;28.00;2028;8
Census Block;51;770;28.00;2029;8
Census Block;51;770;28.00;2030;8
Census Block;51;770;28.00;3000;9
Census Block;51;770;28.00;3001;9
Census Block;51;770;28.00;3002;9
Census Block;51;770;28.00;3003;9
Census Block;51;770;28.00;3004;9
Census Block;51;770;28.00;3005;9
Census Block;51;770;28.00;3006;9
Census Block;51;770;28.00;3007;9
Census Block;51;770;28.00;3008;9
Census Block;51;770;28.00;3009;9
Census Block;51;770;28.00;3010;9
Census Block;51;770;28.00;3011;9
Census Block;51;770;28.00;3012;9
Census Block;51;770;28.00;3013;9
Census Block;51;770;28.00;3014;9
Census Block;51;770;28.00;3015;9
Census Block;51;770;28.00;3016;9
Census Block;51;770;28.00;3017;9
Census Block;51;770;28.00;3018;9
Census Block;51;770;28.00;3019;9
Census Block;51;770;28.00;3020;8,9
Census Block;51;770;28.00;3021;9
Census Block;51;770;28.00;3022;8,9
Census Block;51;770;28.00;3023;8,9
Census Block;51;770;28.00;4000;6
Census Block;51;770;28.00;4001;6
Census Block;51;770;28.00;4002;6
Census Block;51;770;28.00;4003;6
Census Block;51;770;28.00;4004;6
Census Block;51;770;28.00;4005;6
Census Block;51;770;28.00;4006;6
Census Block;51;770;28.00;4007;6
Census Block;51;770;28.00;4008;6
Census Block;51;770;28.00;4009;6
Census Block;51;770;28.00;4010;6
Census Block;51;770;28.00;4011;6
Census Block;51;770;28.00;4012;6
Census Block;51;770;28.00;4013;6
Census Block;51;770;28.00;4014;6
Census Block;51;770;28.00;4015;6
Census Block;51;770;28.00;4016;6
Census Block;51;770;28.00;4017;6
Census Block;51;770;28.00;4018;6
Census Block;51;770;28.00;4019;6
Census Block;51;770;28.00;4020;6
Census Block;51;770;28.00;4021;6
Census Block;51;770;28.00;4022;6
Census Block;51;770;28.00;4023;6,9
Census Block;51;770;28.00;4024;6
Census Block;51;770;28.00;4025;6,9
Census Block;51;770;28.00;4026;6,9
Census Block;51;770;28.00;4027;6
Census Block;51;770;28.00;4028;6
Census Block;51;770;28.00;4029;6
Census Block;51;770;28.00;4030;6
Census Block;51;770;28.00;4031;6
Census Block;51;770;28.00;4032;6
Census Block;51;770;28.00;4033;6
Census Block;51;770;28.00;4034;6
Census Block;51;770;28.00;4035;6
Census Block;51;770;28.00;4036;6
Census Block;51;770;28.00;4037;6
Census Block;51;770;28.00;4038;6
Census Block;51;770;28.00;4039;6
Census Block;51;770;28.00;4040;6
Census Block;51;770;28.00;4041;6,9
Census Block;51;770;28.00;4042;6
Census Block;51;770;28.00;4043;9
Census Block;51;770;28.00;4044;6
Census Block;51;770;28.00;4045;6
Census Block;51;770;28.00;4046;6
Census Block;51;770;28.00;4047;6
Census Block;51;770;28.00;4048;6
Census Block;51;770;28.00;4049;9
Census Block;51;770;28.00;4050;9
Census Block;51;770;28.00;4051;6,9
Census Block;51;770;28.00;4052;6
Census Block;51;770;28.00;4053;6
Census Block;51;770;28.00;4054;6
Census Block;51;770;28.00;4055;6
Census Block;51;770;28.00;4056;6
Census Block;51;770;28.00;4057;6
Census Block;51;770;28.00;4058;6
Census Block;51;770;28.00;4059;6
Census Block;51;770;28.00;4060;6
Census Block;51;770;28.00;4061;6
Census Block;51;770;28.00;4062;6
Census Block;51;770;28.00;4063;6
Census Block;51;770;28.00;4064;6
Census Block;51;770;28.00;4065;6
Census Block;51;770;28.00;4066;6
Census Block;51;770;28.00;4067;6
Census Block;51;770;29.00;1000;5,8
Census Block;51;770;29.00;1001;5,8
Census Block;51;770;29.00;1002;8
Census Block;51;770;29.00;1003;5,8
Census Block;51;770;29.00;1004;8
Census Block;51;770;29.00;1005;8
Census Block;51;770;29.00;1006;8
Census Block;51;770;29.00;1007;8
Census Block;51;770;29.00;1008;8
Census Block;51;770;29.00;1009;8
Census Block;51;770;29.00;1010;8
Census Block;51;770;29.00;1011;8
Census Block;51;770;29.00;1012;8
Census Block;51;770;29.00;1013;8
Census Block;51;770;29.00;1014;8
Census Block;51;770;29.00;1015;8
Census Block;51;770;29.00;1016;8
Census Block;51;770;29.00;1017;8
Census Block;51;770;29.00;1018;8
Census Block;51;770;29.00;1019;8
Census Block;51;770;29.00;1020;8
Census Block;51;770;29.00;1021;8
Census Block;51;770;29.00;1022;8
Census Block;51;770;29.00;1023;8
Census Block;51;770;29.00;1024;8
Census Block;51;770;29.00;1025;8
Census Block;51;770;29.00;1026;8
Census Block;51;770;29.00;1027;8
Census Block;51;770;29.00;1028;8
Census Block;51;770;29.00;1029;8
Census Block;51;770;29.00;1030;8
Census Block;51;770;29.00;1031;8
Census Block;51;770;29.00;1032;8
Census Block;51;770;29.00;1033;8
Census Block;51;770;29.00;1034;8
Census Block;51;770;29.00;1035;8
Census Block;51;770;29.00;1036;8
Census Block;51;770;29.00;1037;8
Census Block;51;770;29.00;1038;8
Census Block;51;770;29.00;1039;8
Census Block;51;770;29.00;1040;8
Census Block;51;770;29.00;1041;8
Census Block;51;770;29.00;1042;8
Census Block;51;770;29.00;1043;8
Census Block;51;770;29.00;1044;8
Census Block;51;770;29.00;1045;8
Census Block;51;770;29.00;1046;8
Census Block;51;770;29.00;1047;8
Census Block;51;770;29.00;1048;8
Census Block;51;770;29.00;1049;8
Census Block;51;770;29.00;1050;8
Census Block;51;770;29.00;1051;8
Census Block;51;770;29.00;1052;8
Census Block;51;770;29.00;1053;8
Census Block;51;770;29.00;2000;8
Census Block;51;770;29.00;2001;8
Census Block;51;770;29.00;2002;8
Census Block;51;770;29.00;2003;8
Census Block;51;770;29.00;2004;8
Census Block;51;770;29.00;2005;8
Census Block;51;770;29.00;2006;8
Census Block;51;770;29.00;2007;8
Census Block;51;770;29.00;2008;8
Census Block;51;770;29.00;2009;8
Census Block;51;770;29.00;2010;8
Census Block;51;770;29.00;2011;8
Census Block;51;770;29.00;2012;8
Census Block;51;770;29.00;2013;8
Census Block;51;770;29.00;2014;8
Census Block;51;770;29.00;2015;8
Census Block;51;770;29.00;2016;8
Census Block;51;770;29.00;2017;8
Census Block;51;770;29.00;2018;8
Census Block;51;770;29.00;2019;8
Census Block;51;770;29.00;2020;8
Census Block;51;770;29.00;2021;8
Census Block;51;770;29.00;2022;8
Census Block;51;770;29.00;2023;8
Census Block;51;770;29.00;2024;8
Census Block;51;770;29.00;2025;8
Census Block;51;770;29.00;2026;8
Census Block;51;770;29.00;2027;8
Census Block;51;770;29.00;2028;8
Census Block;51;770;29.00;2029;8
Census Block;51;770;29.00;2030;8
Census Block;51;770;29.00;2031;8
Census Block;51;770;29.00;3000;5
Census Block;51;770;29.00;3001;5
Census Block;51;770;29.00;3002;5
Census Block;51;770;29.00;3003;5
Census Block;51;770;29.00;3004;5
Census Block;51;770;29.00;3005;5,8
Census Block;51;770;29.00;3006;5
Census Block;51;770;29.00;3007;5,8
Census Block;51;770;29.00;3008;5,8
Census Block;51;770;29.00;3009;5,8
Census Block;51;770;29.00;3010;8
Census Block;51;770;29.00;3011;8
Census Block;51;770;29.00;3012;5,8
Census Block;51;770;29.00;3013;5
Census Block;51;770;29.00;3014;5
Census Block;51;770;29.00;3015;5,8
Census Block;51;770;29.00;3016;8
Census Block;51;770;29.00;3017;8
Census Block;51;770;29.00;3018;8
Census Block;51;770;29.00;3019;5,8
Census Block;51;770;29.00;3020;5,8
Census Block;51;770;29.00;3021;5
Census Block;51;770;29.00;3022;8
Census Block;51;770;29.00;3023;8
Census Block;51;770;29.00;3024;8
Census Block;51;770;29.00;3025;8
Census Block;51;770;29.00;3026;8
Census Block;51;770;29.00;3027;8
Census Block;51;770;29.00;3028;8
Census Block;51;770;29.00;3029;8
Census Block;51;770;29.00;3030;8
Census Block;51;770;29.00;3031;8
Census Block;51;770;29.00;3032;8
Census Block;51;770;29.00;3033;8
Census Block;51;770;29.00;3034;8
Census Block;51;770;29.00;3035;8
Census Block;51;770;29.00;3036;8
Census Block;51;770;29.00;3037;8
Census Block;51;770;29.00;3038;8
Census Block;51;770;29.00;3039;8
Census Block;51;770;29.00;3040;8
Census Block;51;770;29.00;3041;8
Census Block;51;770;29.00;3042;8
Census Block;51;770;29.00;3043;8
Census Block;51;770;29.00;3044;8
Census Block;51;770;29.00;3045;8
Census Block;51;770;29.00;3046;8
Census Block;51;770;29.00;3047;8
Census Block;51;770;29.00;3048;8
Census Block;51;770;29.00;3049;8
Census Block;51;770;29.00;3050;8
Census Block;51;770;29.00;3051;8
Census Block;51;770;29.00;3052;8
Census Block;51;770;29.00;3053;8
Census Block;51;770;29.00;3054;8
Census Block;51;770;29.00;3055;8
Census Block;51;770;29.00;3056;8
Census Block;51;770;29.00;3057;8
Census Block;51;770;29.00;3058;8
Census Block;51;770;29.00;3059;8
Census Block;51;770;29.00;3060;8
Census Block;51;770;29.00;3061;8
Census Block;51;770;29.00;3062;8
Census Block;51;770;29.00;3063;8
Census Block;51;770;29.00;3064;8
Census Block;51;770;29.00;3065;8
Census Block;51;770;29.00;3066;8
Census Block;51;770;29.00;3067;8
Census Block;51;770;29.00;3068;8
Census Block;51;770;29.00;3069;8
Census Block;51;770;29.00;4000;8
Census Block;51;770;29.00;4001;8
Census Block;51;770;29.00;4002;8
Census Block;51;770;29.00;4003;8
Census Block;51;770;29.00;4004;8
Census Block;51;770;29.00;4005;8
Census Block;51;770;29.00;4006;8
Census Block;51;770;29.00;4007;8
Census Block;51;770;29.00;4008;8
Census Block;51;770;29.00;4009;8
Census Block;51;770;29.00;4010;8
Census Block;51;770;29.00;4011;8
Census Block;51;770;29.00;4012;8
Census Block;51;770;29.00;4013;8
Census Block;51;770;29.00;4014;8
Census Block;51;770;29.00;4015;8
Census Block;51;770;29.00;4016;8
Census Block;51;770;29.00;4017;8
Census Block;51;770;29.00;4018;8
Census Block;51;770;29.00;4019;8
Census Block;51;770;29.00;4020;8
Census Block;51;770;29.00;4021;8
Census Block;51;770;29.00;4022;8
Census Block;51;770;29.00;4023;8
Census Block;51;770;29.00;4024;8
Census Block;51;770;29.00;4025;8
Census Block;51;770;29.00;4026;8
Census Block;51;770;29.00;4027;8
Census Block;51;770;29.00;4028;8
Census Block;51;770;29.00;4029;8
Census Block;51;770;29.00;4030;8
Census Block;51;770;29.00;4031;8
Census Block;51;770;29.00;4032;8
Census Block;51;770;29.00;4033;8
Census Block;51;770;29.00;4034;8
Census Block;51;770;29.00;4035;8
Census Block;51;770;29.00;4036;8
Census Block;51;770;29.00;4037;8
Census Block;51;770;29.00;4038;8
Census Block;51;770;29.00;4039;8
Census Block;51;770;29.00;4040;8
Census Block;51;770;29.00;4041;8
Census Block;51;770;29.00;4042;8
Census Block;51;770;29.00;4043;8
Census Block;51;770;29.00;4044;8
Census Block;51;770;29.00;4045;8
Census Block;51;770;29.00;4046;8
Census Block;51;770;29.00;4047;8
Census Block;51;770;29.00;4048;8
Census Block;51;770;29.00;4049;8
Census Block;51;770;29.00;4050;8
Census Block;51;770;29.00;4051;8
Census Block;51;770;29.00;4052;8
Census Block;51;770;29.00;4053;8
Census Block;51;770;29.00;4054;8
Census Block;51;770;29.00;4055;8
Census Block;51;770;29.00;4056;8
Census Block;51;770;29.00;4057;8
Census Block;51;770;29.00;4058;8
Census Block;51;770;29.00;4059;8
Census Block;51;770;29.00;4060;8
Census Block;51;770;29.00;4061;8
Census Block;51;770;30.00;1000;5
Census Block;51;770;30.00;1001;5
Census Block;51;770;30.00;1002;5
Census Block;51;770;30.00;1003;5,8
Census Block;51;770;30.00;1004;5
Census Block;51;770;30.00;1005;5
Census Block;51;770;30.00;1006;5
Census Block;51;770;30.00;1007;5
Census Block;51;770;30.00;1008;5
Census Block;51;770;30.00;1009;5
Census Block;51;770;30.00;1010;5
Census Block;51;770;30.00;1011;5
Census Block;51;770;30.00;1012;5
Census Block;51;770;30.00;1013;5
Census Block;51;770;30.00;1014;5
Census Block;51;770;30.00;1015;5
Census Block;51;770;30.00;1016;5,8
Census Block;51;770;30.00;1017;5
Census Block;51;770;30.00;1018;5,8
Census Block;51;770;30.00;1019;5,8
Census Block;51;770;30.00;1020;5
Census Block;51;770;30.00;1021;5,8
Census Block;51;770;30.00;1022;5,8
Census Block;51;770;30.00;1023;5,8
Census Block;51;770;30.00;1024;5
Census Block;51;770;30.00;1025;5
Census Block;51;770;30.00;1026;5,8
Census Block;51;770;30.00;1027;5,8
Census Block;51;770;30.00;1028;5,8
Census Block;51;770;30.00;2000;5
Census Block;51;770;30.00;2001;5
Census Block;51;770;30.00;2002;5
Census Block;51;770;30.00;2003;5
Census Block;51;770;30.00;2004;5
Census Block;51;770;30.00;2005;5
Census Block;51;770;30.00;2006;5
Census Block;51;770;30.00;2007;5
Census Block;51;770;30.00;2008;5
Census Block;51;770;30.00;2009;5
Census Block;51;770;30.00;2010;5
Census Block;51;770;30.00;2011;5,8
Census Block;51;770;30.00;2012;5
Census Block;51;770;30.00;2013;5,8
Census Block;51;770;30.00;2014;8
Census Block;51;770;30.00;2015;8
Census Block;51;770;30.00;2016;5,8
Census Block;51;770;30.00;2017;8
Census Block;51;770;30.00;2018;5,8
Census Block;51;770;30.00;2019;8
Census Block;51;770;30.00;2020;8
Census Block;51;770;30.00;2021;8
Census Block;51;770;30.00;2022;8
Census Block;51;770;30.00;2023;8
Census Block;51;770;30.00;2024;8
Census Block;51;770;30.00;2025;8
Census Block;51;770;30.00;2026;8
Census Block;51;770;30.00;2027;8
Census Block;51;770;30.00;2028;8
Census Block;51;770;30.00;2029;8
Census Block;51;770;30.00;2030;8
Census Block;51;770;30.00;2031;8
Census Block;51;770;30.00;2032;8
Census Block;51;770;30.00;2033;8
Census Block;51;770;30.00;2034;8
Census Block;51;770;30.00;2035;8
Census Block;51;770;30.00;2036;8
Census Block;51;770;30.00;2037;8
Census Block;51;770;30.00;2038;8
Census Block;51;770;30.00;2039;7,8
Census Block;51;770;30.00;2040;8
Census Block;51;770;30.00;2041;8
Census Block;51;770;30.00;2042;5
Census Block;51;770;30.00;2043;8
Census Block;51;770;30.00;2044;8
Census Block;51;770;30.00;2045;8
Census Block;51;770;30.00;2046;7,8
Census Block;51;770;30.00;2047;7
Census Block;51;770;30.00;2048;7
Census Block;51;770;30.00;2049;7
Census Block;51;770;30.00;2050;7
Census Block;51;770;30.00;2051;7,8
Census Block;51;770;30.00;2052;7
Census Block;51;770;30.00;3000;5
Census Block;51;770;30.00;3001;5
Census Block;51;770;30.00;3002;5
Census Block;51;770;30.00;3003;5,8
Census Block;51;770;30.00;3004;5
Census Block;51;770;30.00;3005;5
Census Block;51;770;30.00;3006;5
Census Block;51;770;30.00;3007;5,8
Census Block;51;770;30.00;3008;5,8
Census Block;51;770;30.00;3009;5,8
Census Block;51;770;30.00;3010;8
Census Block;51;770;30.00;3011;8
Census Block;51;770;30.00;3012;5,8
Census Block;51;770;30.00;3013;5,8
Census Block;51;770;30.00;3014;5,8
Census Block;51;770;30.00;3015;8
Census Block;51;770;30.00;3016;8
Census Block;51;770;30.00;3017;8
Census Block;51;770;30.00;3018;8
Census Block;51;770;30.00;3019;8
Census Block;51;770;30.00;3020;8
Census Block;51;770;30.00;3021;8
Census Block;51;770;30.00;3022;8
Census Block;51;770;30.00;3023;8
Census Block;51;770;30.00;3024;8
Census Block;51;770;30.00;3025;8
Census Block;51;770;30.00;3026;8
Census Block;51;770;30.00;3027;8
Census Block;51;770;30.00;3028;8
Census Block;51;770;30.00;3029;8
Census Block;51;770;30.00;3030;8
Census Block;51;770;30.00;3031;8
Census Block;51;770;30.00;3032;8
Census Block;51;770;30.00;3033;8
Census Block;51;770;31.00;1000;4,5
Census Block;51;770;31.00;1001;4
Census Block;51;770;31.00;1002;4
Census Block;51;770;31.00;1003;4
Census Block;51;770;31.00;1004;4,5
Census Block;51;770;31.00;1005;5
Census Block;51;770;31.00;1006;5
Census Block;51;770;31.00;1007;5
Census Block;51;770;31.00;1008;4
Census Block;51;770;31.00;1009;4
Census Block;51;770;31.00;1010;4
Census Block;51;770;31.00;1011;4
Census Block;51;770;31.00;1012;5
Census Block;51;770;31.00;1013;4,5
Census Block;51;770;31.00;1014;4
Census Block;51;770;31.00;1015;4,5
Census Block;51;770;31.00;1016;4,5
Census Block;51;770;31.00;1017;4,5
Census Block;51;770;31.00;1018;4
Census Block;51;770;31.00;1019;4
Census Block;51;770;31.00;1020;4
Census Block;51;770;31.00;1021;4
Census Block;51;770;31.00;1022;4
Census Block;51;770;31.00;1023;4
Census Block;51;770;31.00;1024;4
Census Block;51;770;31.00;1025;4
Census Block;51;770;31.00;1026;4,5
Census Block;51;770;31.00;1027;5
Census Block;51;770;31.00;2000;4
Census Block;51;770;31.00;2001;4
Census Block;51;770;31.00;2002;4
Census Block;51;770;31.00;2003;4
Census Block;51;770;31.00;2004;4
Census Block;51;770;31.00;2005;4
Census Block;51;770;31.00;2006;4
Census Block;51;770;31.00;2007;4
Census Block;51;770;31.00;2008;4
Census Block;51;770;31.00;2009;4
Census Block;51;770;31.00;2010;4
Census Block;51;770;31.00;2011;4
Census Block;51;770;31.00;2012;4
Census Block;51;770;31.00;2013;4
Census Block;51;770;31.00;2014;4
Census Block;51;770;31.00;2015;4
Census Block;51;770;31.00;3000;5
Census Block;51;770;31.00;3001;5
Census Block;51;770;31.00;3002;5
Census Block;51;770;31.00;3003;4,5
Census Block;51;770;31.00;3004;5
Census Block;51;770;31.00;3005;4
Census Block;51;770;31.00;3006;4,7
Census Block;51;770;31.00;3007;4,7
Census Block;51;770;31.00;3008;4,7
Census Block;51;770;31.00;3009;4,7
Census Block;51;770;31.00;3010;4
Census Block;51;770;31.00;3011;4
Census Block;51;770;31.00;3012;4,7
Census Block;51;770;31.00;3013;4,5,8
Census Block;51;770;31.00;3014;7,8
Census Block;51;770;31.00;3015;4,7
Census Block;51;770;31.00;3016;4,7
Census Block;51;770;31.00;3017;4,5,7,8
Census Block;51;770;31.00;3018;7
Census Block;51;770;31.00;3019;7
Census Block;51;770;31.00;3020;7
Census Block;51;770;31.00;3021;7,8
Census Block;51;770;31.00;3022;7,8
Census Block;51;770;31.00;3023;7,8
Census Block;51;770;31.00;3024;7
Census Block;51;770;31.00;4000;7
Census Block;51;770;31.00;4001;7
Census Block;51;770;31.00;4002;7
Census Block;51;770;31.00;4003;7
Census Block;51;770;31.00;4004;7
Census Block;51;770;31.00;4005;7
Census Block;51;770;31.00;4006;7
Census Block;51;770;31.00;4007;7
Census Block;51;770;31.00;4008;7
Census Block;51;770;31.00;4009;7
Census Block;51;770;31.00;4010;7
Census Block;51;770;31.00;4011;7,8
Census Block;51;770;31.00;4012;7,8
Census Block;51;770;31.00;4013;7,8
Census Block;51;770;31.00;4014;7
Census Block;51;770;31.00;4015;7
Census Block;51;770;31.00;4016;7
Census Block;51;770;31.00;4017;7
Census Block;51;770;31.00;4018;7
Census Block;51;770;31.00;4019;7
Census Block;51;770;31.00;4020;7,8
